x1,x2,x3,x4,x5,x6,x7,x8,y0,y1,y2,y3,y4,y5,y6
-0.06155098070808448,0.23477137425180827,0.0019154093211722967,-0.013441851788988842,0.0011178812707350974,-0.00013277686733814188,-1.1190024680412047,-0.014165058634408463,2.048279905220733,0.9089248978373647,0.8092314334933133,0.6883674877764119,1.0568536481198592,1.9025419051956665,0.31864645447987167
-0.04067565760433258,0.24355973214787296,0.0023896901367278897,-0.0043114657871567395,0.001339528866702176,0.0004577713418157745,-0.6843069341485393,-4.496208130454895,2.4755872687732663,0.5263225537791743,1.0022546756559398,0.6861998689818392,0.9534059446517297,1.7779886864227228,0.3115091538254304
-0.03509186184279375,0.2762176003295092,0.0014214239817913253,-0.0032349168135524407,0.0008759585711443659,0.0006071680019118788,-0.7210321492785466,-0.012011559296402413,2.365128516068827,0.6274345954412687,0.7030370952097442,0.8214971449787491,1.0335441209708907,1.8724863636465408,0.31017192683074624
-0.036597903063707575,-0.26247051104206554,0.0015438254551352422,0.0029618034998097212,0.0009371629834888978,-0.0007567564979192664,-0.6150853047604693,0.16780157602936394,2.61886883716562,0.4262847624746273,0.7470546327909011,0.8538665994929916,1.009311441165402,1.7674285278973156,0.31059659760327224
-0.05218051219009529,0.10286599258712226,0.0007096097650444833,0.001858501895763523,0.0004963704909107452,0.00037013073762613263,-0.7735649718420934,-5.845227984120684,2.9515961795862635,0.8356098145246459,0.7091820603918806,0.2841363825942634,0.8250393141788254,1.812876922603355,0.3161137504680546
0.027605928343427247,-0.26129234662739564,-0.0009816138902133263,0.0034162714072198588,-0.0006471800183982042,-0.0006032357288950301,-0.8470153050173878,-1.400756886144004,2.162071621004407,0.6271594044689773,0.908631495859832,0.776898406338018,1.084449140464719,1.866787627258568,0.30861977040454586
-0.019774909669881303,-0.2437101875613977,-0.001842813507782203,-0.004140638605028133,-0.0010831184087388697,-0.0003798138903679813,-0.8267995446161369,-2.7779822852868694,2.287832080041168,0.45474767278195966,0.9727750016207366,0.7256554083551263,1.1360009202158936,1.8515013208922124,0.3069684419732597
0.032558817819321906,-0.22966455866610452,0.00015139284882026137,-0.00045548380990615485,0.00014036432960910054,0.0008903710551568656,-0.7359320356155834,-3.9574990437951514,2.406757756412805,0.42756845208320593,0.9744321552429103,0.6512209006910337,0.9827737229223649,1.9826763579697586,0.3100885724877166
0.04007402300836646,0.17201416063674593,-0.00565507956610955,0.0007936052150068217,-0.0027090643148504645,-0.00023355198688784526,-0.6292110852187583,0.18167316664647584,2.9309875797224834,0.4286035640575768,0.5851771510347513,0.6327534649658686,0.9179047351430847,1.9268761452218681,0.313481160396923
-0.06818135259998506,0.1620983361849424,0.0006985991345562777,-0.00593228115597507,0.0004900643304202182,0.000498037161570572,-0.4597132091609109,-0.8716074784167746,3.0937389471275067,0.5779856071729934,0.5978781702293342,0.9255588043131657,0.8938835663680313,1.3254854424375937,0.3215408888081165
0.029798010423612974,-0.26580077357943993,0.00198260997007124,-0.005926606796928332,0.001149846905299835,-0.0005999839319970391,-0.7223975829680154,-0.5239872343310232,2.7917127251226943,0.3339133551387306,0.6497907380766292,0.7561478289766177,1.016225926672903,1.8793580223632362,0.30894467325404945
0.0503551472607112,-0.19114032263709332,-0.004648007817743647,-0.0020409828065870743,-0.0023077117395041914,-0.00017150524296738118,-0.5697271658889178,0.01101380276250037,2.3383897729089793,0.5082774227121758,0.9440743369931484,0.77981719012901,0.9868626021521536,1.8623247522385087,0.3166815641616335
-0.039283747472225516,0.2638207163109451,-0.0016961125803943893,-0.007527686406650535,-0.0010120919609620785,0.00016337995276103587,-0.592908174259781,-0.4575435190877031,2.231129285628332,0.5256764898137049,0.7111507973326125,0.9880234096370979,1.05898459764646,1.9085778776194942,0.3131497701199408
-0.035001354466705326,-0.21030834457996736,-0.0005028808591444352,0.008545210537860731,-0.0003745657340333977,-0.00018609373404010035,-0.7765576810827947,-0.10472912321482297,3.2737793560716137,0.3910303460581634,0.6505555735706953,0.5431258904209174,0.9348206321060422,1.632826435927749,0.31116419837028547
0.03685464768846608,-0.20195500060890897,-0.0006121698891486165,0.005440004860658694,-0.0004399040203319373,-0.0004136598109056365,-0.6792332470304518,-3.217999964847528,2.0263585616065796,0.49390669702521706,1.3369834725502763,0.5955570444629319,1.1571517299506886,1.816503644127079,0.3115306069037772
-0.07465377347181981,0.22435630245248891,0.0003472502779665776,0.0008026690794069189,0.00027671788727416717,-0.00034047202416641835,-0.7389456000167156,0.46856811071135096,0.9858436537714125,0.45763221232562956,2.1468834096731877,0.7038625957417242,1.1894631793408381,1.9311094418789954,0.323984510213449
0.04379322165324087,-0.25256641002012536,-0.00012004294948114841,-0.0032562512297424533,-0.00011610924524549948,-0.0002431404492325825,-0.5710250942684073,0.08034605510922604,2.118856800270635,0.5831341785865527,0.9328750964139487,0.939541621655479,1.055194184968699,1.7955778781298588,0.31373528119815924
-0.04953035525905624,-0.25704245015598287,0.0006714677014674181,0.00778411378837664,0.00047444703807114874,-0.00016078253780352943,-1.1431054185024416,0.6169225120584645,2.2306484016435992,0.9311426168333011,0.486975371415288,0.8560456142889419,1.07007134456042,1.849642812534624,0.31525335731561566
0.03936269680714421,0.25271502459425527,-0.00035215166073764237,0.0023181983199029314,-0.00027990726206267004,0.00013937039255000893,-0.9400424472258291,-3.780161534135088,1.9834447423337447,0.5560044497009489,1.3275852627619011,0.7362573885861936,1.0189182631529816,1.8055467841149422,0.3123111887154255
0.03868470294949536,0.27568916760883433,0.0003918049295949735,-0.0023205880520514957,0.0003054235699254521,0.0010482223280086948,-0.705935300872702,-0.819550089098785,1.5250753353919084,0.3670928013854863,1.51027556562704,0.8874599987830969,1.2412518068131737,1.8972835164480013,0.3120392077638333
0.03300336695785468,0.24990276137219342,-0.0005929308783557796,0.00285309395033195,-0.0004285676029465981,0.00019899724804005618,-1.136470044246684,0.01992800222182961,2.9617281949682837,0.2500243664484925,0.6278736061925367,0.8266048011786447,1.0263540407216427,1.7396734170493688,0.31028761917455727
0.03458828755102467,0.2755025323606998,0.0010464311748842896,0.008214939738186397,0.0006819149845213716,0.0009701377998561452,-0.6931069418603918,-0.06358430979935539,2.589603533899346,0.378088276434886,0.6780101614394576,0.8414723405059223,1.0527491181303845,1.8920596408094035,0.31062625660550924
0.037226817831660534,-0.23666390951374458,-0.00045044073973080794,-0.008114224441841386,-0.00034231319024211396,-0.0011921218471412356,-0.7426559427393038,-0.2469086490495024,2.823981536556548,0.4474433772323838,0.8286022099654097,0.6481014454770904,1.0041692692894604,1.6787576263286843,0.31163021023297627
0.0777633776149003,-0.2847265801125677,0.0027376192917795256,-0.00483341603897667,0.0014969836473789969,-0.000388030089949267,-0.7283407226606409,0.03777262831758531,0.8547240467694618,0.3900394123016719,1.9282950869878497,1.0133735423595436,1.2677216268755254,1.9639079593222242,0.32484779990780577
0.0629586369117636,0.24275779296889097,-0.0003862348633905018,0.009020209124438981,-0.00030186883318588596,0.0013647527392094707,-0.4991957923138484,-1.891976087027119,1.9073702109928448,0.40574813036166235,1.2174022772889987,1.0988295116302176,1.1744122985677259,1.619030838001962,0.3201769963464666
0.0653472937978106,-0.2364374676384616,0.0015455585903019254,-0.0016395527170698062,0.0009380230925186146,0.00011448862818206945,-0.5068396438954267,-2.2253379020807644,1.5399118366949254,0.29737074162514004,1.374421142741514,1.0514760729930877,1.283110400563966,1.8759260841465635,0.32075704937837124
-0.05090839461902086,0.28821287863991263,0.0007150516826990019,-0.0023405571776474563,0.0004994806600721545,0.0009674866309565135,-0.609036921192525,-0.06712256419142526,1.4807572247876606,0.43999131616207815,1.38107575436322,1.0439838298731436,1.2027990141302745,1.8791872536155356,0.3156877432346003
-0.036285376380072926,0.1827288988245078,-0.0009365489593386715,0.00027832898715011463,-0.0006227839571185781,-0.001417611934929818,-0.6237221005529613,-1.1470358404549859,2.933284337613862,0.4735175227066729,0.5882104693150493,0.6236589955017614,0.936729257350286,1.876640753037679,0.3117999795861
-0.027319777661549315,0.25260832477352974,0.001644218967348991,0.0032767018259909114,0.0009867025484265512,0.00024558178115011126,-0.6922586336682911,-0.1924889734753488,2.6329973875669923,0.28947361246173,0.8005941724949637,0.7302387460171044,1.0339318229432393,1.9490997188845076,0.307594147662932
0.04591922173266933,0.26600383214379864,-0.0010191278981677443,0.005217303151810035,-0.000667332692117954,0.0004865410943741742,-0.5309183510070257,-0.3629264186624206,2.229863389183526,0.37980222704749494,0.7841033152350906,1.1258913211350423,1.069829091787948,1.8401432805024374,0.31454895828512586
0.04819046619386418,-0.22411774750047364,-0.0010839763471843006,-0.00042472771053486094,-0.0007018546889816624,0.0009625278509108803,-0.5498923709459786,0.09204692980826808,2.1154934955960076,0.5704224976367454,0.809868614703032,0.9084266576727994,1.0348199453834923,1.9900150925536657,0.3153095659535899
-0.021588010851932588,-0.25306689459319504,-0.00011453225864341674,-0.005954500496598515,-0.00011173268744099431,-0.0006504526003400775,-0.8698660877608617,-0.6082316929764707,2.3001977909068803,0.24743268656648088,1.1406497947305896,0.7365266344602923,1.118580129994871,1.8942907848214623,0.3066902251561114
-0.02827539273260862,0.23450947202713646,0.00014991038589096516,0.002176700383760349,0.00013923953566909804,0.0001405349940168809,-0.6134269171262609,-3.4334051170842494,2.8116793830563513,0.3406083532412773,0.6546258384590691,0.7711637550618713,1.0410134498448345,1.8169769067553496,0.3086376070104144
-0.029175485708097682,0.2437371624492235,0.00037276035341335384,-0.003462220100982202,0.0002932305555280493,0.0006545856461705654,-0.9659016268356342,-0.3016369963633689,3.0842476763498965,0.41779131858076046,0.6866883927999956,0.6531093488787665,0.9822168869664041,1.612344802407855,0.3088038415135912
-0.027912046015197343,0.26036028841742154,0.00035905275661806264,0.0034553449564171264,0.0002843841909313184,0.00025606640272824084,-0.6232742601415588,-1.2206040726022038,2.423067531059673,0.21511772769124496,0.857393115936774,0.8756636107525915,1.100345957098976,1.9653578914806655,0.30840990924786893
-0.045408605518596365,0.24257276101394665,0.00032083417628338187,-0.009579774688569867,0.00025938352140580023,0.000124821791510347,-1.09077722211623,0.1635311825194711,2.5516180317870263,0.6303017168797002,0.6585317647929534,0.7263409382924749,1.0425998534547936,1.8221559848627875,0.3140796859693006
-0.023536218376195486,0.2566720402454987,-0.00010008215546502521,0.0010435758865872634,-0.00010006716646898258,-0.0002708249001263588,-0.747091241875024,-0.2784568608208867,2.736046631524525,0.2531762755984199,0.7148358511346998,0.7551075248271868,1.0321067780433772,1.9485877477299494,0.30729404443003666
0.049060193437216564,-0.2242528257177574,-0.0005132057167780784,-0.011546472610960853,-0.0003808418103920139,-0.0022996907039957225,-0.7869907155475788,0.01576079641519994,2.250131973578024,0.4728279604719095,1.2698283451662458,0.5885328930933562,1.0699309550576532,1.783176622406698,0.31551496208213037
0.038807288027643966,-0.277244623682284,-0.0012857427852991051,-0.0020485474426092725,-0.0008069757360878099,0.00010081940235364782,-0.7924336092484435,0.10482254552695142,1.849144572536713,0.7948562444292816,0.8312460052002393,0.8908171153005888,1.0846591537827577,1.9874696249547048,0.3122629926691772
0.022412153407273306,0.2427008996305783,0.0026058865968870085,-0.004986010438030037,0.0014378241190454168,0.00036283014305055623,-0.8518695893149187,-1.7418848729261711,2.4281463515285955,0.48916208971871555,0.9179509803864779,0.6582870286373187,1.0761820383115468,1.8743306607096335,0.3065084334747436
-0.04784240503425248,0.2390894720568329,-0.0012572904989112236,0.0033687275483020827,-0.0007923453634190803,0.00027888700097227154,-0.7012312241195171,-0.8766202228177823,1.2528698684855681,0.2738210091853868,1.9318067532022383,0.7913989555290981,1.3116806900414333,1.873344662985596,0.31575359107937506
-0.07296280379254366,0.11292111760094951,-0.0008779538811472729,0.00022554448321236302,-0.0005907396876365876,-0.0009765640155370116,-0.5022530315442686,-2.6384334432936223,2.718029067247016,0.7402143794655911,0.5028447481358154,0.6674857618265544,0.8791103857697178,1.9203576668047364,0.32412511785431325
0.030651539550798856,-0.2231354777197428,0.000499199896321915,-0.005792929607454109,0.00037232255676614276,-0.0007500053422205696,-0.9557933797214903,-1.3793326928228637,3.2030110454949616,0.27332639195430836,0.947094272022722,0.5468229898864437,0.9464448870884067,1.526280567638278,0.30944163512563594
0.06537363950062958,-0.0823319093294398,-0.0012364656794044452,-0.0001496013678612031,-0.0007815988268763827,0.001193960687042209,-0.7683327404921755,-6.147873787837836,2.741607012156362,0.891847573860377,0.955040331779025,0.29961278318013607,0.7463495779974446,1.7969462452090212,0.32113146518747965
0.05885047996399314,0.2679864031508209,0.004581697629989611,0.0036787307584067726,0.0022807584735051213,0.0002717538260169292,-0.6358235914696154,-0.23784990436918238,1.2955023993102524,0.626737603591899,1.4474200223988494,0.8910140682103137,1.183875981368096,1.990469277528246,0.317973480705138
-0.06439816953113409,-0.23408187989118873,0.000265604933751952,0.003696673580188282,0.00022226015853620224,-0.0006245498322383891,-1.3337855801330514,1.0735272644671894,1.814979507414103,1.13635992657282,0.9631612849918314,0.9007467566562081,0.9989758764529179,1.6185517716722968,0.3204821091638661
0.04299207921447993,0.24110373855302608,-0.00214490399231516,0.003316998661445603,-0.001226248179963046,0.00026854330337409895,-0.5572291394136856,-0.012653134924544318,2.420790712292569,0.4525355701321656,0.8191255382333452,0.949453261547463,1.023031062802413,1.7751411715374554,0.31377290450292233
0.07676358121245504,-0.16698145013569704,-0.00017486961224147298,-0.00045544818909543154,-0.00015792350365379074,0.0005540457114896348,-0.44269557888843947,-7.536685409098045,2.1881725053720635,0.6855216825079125,0.6252891442631903,1.008833437944062,1.1288979938386772,1.7924237372197187,0.324939099578917
-0.0575152969701677,-0.2435222440722107,0.0014045039158745588,0.004131797268213239,0.0008674239554429332,-0.0004908817314546628,-1.0291565600476018,2.09340020809663,1.5841656937240929,0.964909851622873,1.5911322050203123,0.6880653204135219,0.9944557404187171,1.614088336923235,0.31754209516777565
0.04361856755720686,-0.1779168080775646,-0.00517020702260664,-0.0037577730206480903,-0.0025176128109281434,-0.0005177437506298186,-0.7706742208161559,-0.023715651072636616,2.614653757672704,0.5239706565682454,0.8417296616854888,0.5077385147838532,0.9577614690140872,1.9952033364548982,0.31454931556236954
0.07342694607953039,-0.09957571421381584,0.0010984610829370461,-0.00035461921788732524,0.0007095134724751893,0.0003863768457525533,-0.6862693265796947,-8.218347416998212,2.2289200952659267,1.1729252694731034,0.9641500850640528,0.3703193364159904,0.755771185543226,1.9408140369482674,0.32362731673874895
